X,Y,Z
13230.00000,24000.00000,403.998349366115804
13230.00000,24010.00000,393.998349366115804
13230.00000,24020.00000,383.998349366115804
13230.00000,24030.00000,373.998349366115804
13230.00000,24040.00000,367.427106871192677
13230.00000,24050.00000,363.284971247461726
13230.00000,24060.00000,359.142835623730775
13230.00000,24070.00000,365.003399999999147
13230.00000,24080.00000,375.003299999999172
13230.00000,24090.00000,375.003299999999172
13230.00000,24100.00000,385.003199999999197
13230.00000,24110.00000,385.003199999999197
13230.00000,24120.00000,395.003099999999222
13230.00000,24130.00000,395.003099999999222
13230.00000,24140.00000,405.003099999999222
13230.00000,24150.00000,415.002799999999297
13230.00000,24160.00000,415.002799999999297
13230.00000,24170.00000,425.002699999999322
13230.00000,24180.00000,425.002699999999322
13230.00000,24190.00000,435.002599999999347
13230.00000,24200.00000,445.002599999999347
13230.00000,24210.00000,455.002399999999398
13230.00000,24220.00000,465.002299999999423
13230.00000,24230.00000,475.002199999999448
13230.00000,24240.00000,485.002099999999473
13230.00000,24250.00000,495.001999999999498
13230.00000,24260.00000,505.001899999999523
13230.00000,24270.00000,515.001799999999548
13230.00000,24280.00000,525.001699999999573
13230.00000,24290.00000,535.001599999999598
13230.00000,24300.00000,545.001499999999623
13230.00000,24310.00000,555.001399999999649
13230.00000,24320.00000,565.001299999999674
13230.00000,24330.00000,575.001199999999699
13230.00000,24340.00000,585.001099999999724
13230.00000,24350.00000,595.000999999999749
13230.00000,24360.00000,605.000899999999774
13230.00000,24370.00000,615.000799999999799
13230.00000,24380.00000,625.000699999999824
13230.00000,24390.00000,635.000599999999849
13230.00000,24400.00000,645.000499999999874
13230.00000,24410.00000,655.000399999999900
13230.00000,24420.00000,345.000000000000000
13240.00000,23690.00000,685.000000000000000
13240.00000,23700.00000,685.000000000000000
13240.00000,23710.00000,685.000000000000000
13240.00000,23720.00000,679.856213742384853
13240.00000,23730.00000,669.856213742384853
13240.00000,23740.00000,659.856213742384853
13240.00000,23750.00000,649.856213742384853
13240.00000,23760.00000,639.856213742384853
13240.00000,23770.00000,629.856213742384853
13240.00000,23780.00000,619.856213742384853
13240.00000,23790.00000,609.856213742384853
13240.00000,23800.00000,599.856213742384853
13240.00000,23810.00000,589.856213742384853
13240.00000,23820.00000,579.856213742384853
13240.00000,23830.00000,569.856213742384853
13240.00000,23840.00000,559.856213742384853
13240.00000,23850.00000,549.856213742384853
13240.00000,23860.00000,539.856213742384853
13240.00000,23870.00000,529.856213742384853
13240.00000,23880.00000,519.856213742384853
13240.00000,23890.00000,509.856213742384853
13240.00000,23900.00000,499.856213742384853
13240.00000,23910.00000,489.856213742384853
13240.00000,23920.00000,479.856213742384853
13240.00000,23930.00000,469.856213742384853
13240.00000,23940.00000,459.856213742384853
13240.00000,23950.00000,449.856213742384853
13240.00000,23960.00000,439.856213742384853
13240.00000,23970.00000,429.856213742384853
13240.00000,23980.00000,419.856213742384853
13240.00000,23990.00000,409.856213742384853
13240.00000,24000.00000,399.856213742384853
13240.00000,24010.00000,389.856213742384853
13240.00000,24020.00000,379.856213742384853
13240.00000,24030.00000,369.856213742384853
13240.00000,24040.00000,359.856213742384853
13240.00000,24050.00000,355.003799999999046
13240.00000,24060.00000,365.003399999999147
13240.00000,24070.00000,365.003399999999147
13240.00000,24080.00000,375.003299999999172
13240.00000,24090.00000,375.003299999999172
13240.00000,24100.00000,385.003199999999197
13240.00000,24110.00000,385.003199999999197
13240.00000,24120.00000,395.003099999999222
13240.00000,24130.00000,405.003099999999222
13240.00000,24140.00000,405.003099999999222
13240.00000,24150.00000,415.002799999999297
13240.00000,24160.00000,415.002799999999297
13240.00000,24170.00000,425.002699999999322
13240.00000,24180.00000,425.002699999999322
13240.00000,24190.00000,435.002599999999347
13240.00000,24200.00000,445.002599999999347
13240.00000,24210.00000,455.002399999999398
13240.00000,24220.00000,465.002299999999423
13240.00000,24230.00000,475.002199999999448
13240.00000,24240.00000,485.002099999999473
13240.00000,24250.00000,495.001999999999498
13240.00000,24260.00000,505.001899999999523
13240.00000,24270.00000,515.001799999999548
13240.00000,24280.00000,525.001699999999573
13240.00000,24290.00000,535.001599999999598
13240.00000,24300.00000,545.001499999999623
13240.00000,24310.00000,555.001399999999649
13240.00000,24320.00000,565.001299999999674
13240.00000,24330.00000,575.001199999999699
13240.00000,24340.00000,585.001099999999724
13240.00000,24350.00000,595.000999999999749
13240.00000,24360.00000,605.000899999999774
13240.00000,24370.00000,615.000799999999799
13240.00000,24380.00000,625.000699999999824
13240.00000,24390.00000,635.000599999999849
13240.00000,24400.00000,645.000499999999874
13240.00000,24410.00000,655.000399999999900
13240.00000,24420.00000,345.000000000000000
13250.00000,23690.00000,685.000000000000000
13250.00000,23700.00000,685.000000000000000
13250.00000,23710.00000,685.000000000000000
13250.00000,23720.00000,675.714078118653902
13250.00000,23730.00000,665.714078118653902
13250.00000,23740.00000,655.714078118653902
13250.00000,23750.00000,645.714078118653902
13250.00000,23760.00000,635.714078118653902
13250.00000,23770.00000,625.714078118653902
13250.00000,23780.00000,615.714078118653902
13250.00000,23790.00000,605.714078118653902
13250.00000,23800.00000,595.714078118653902
13250.00000,23810.00000,585.714078118653902
13250.00000,23820.00000,575.714078118653902
13250.00000,23830.00000,565.714078118653902
13250.00000,23840.00000,555.714078118653902
13250.00000,23850.00000,545.714078118653902
13250.00000,23860.00000,535.714078118653902
13250.00000,23870.00000,525.714078118653902
13250.00000,23880.00000,515.714078118653902
13250.00000,23890.00000,505.714078118653902
13250.00000,23900.00000,495.714078118653902
13250.00000,23910.00000,485.714078118653902
13250.00000,23920.00000,475.714078118653902
13250.00000,23930.00000,465.714078118653902
13250.00000,23940.00000,455.714078118653902
13250.00000,23950.00000,445.714078118653902
13250.00000,23960.00000,435.714078118653902
13250.00000,23970.00000,425.714078118653902
13250.00000,23980.00000,415.714078118653902
13250.00000,23990.00000,405.714078118653902
13250.00000,24000.00000,395.714078118653902
13250.00000,24010.00000,385.714078118653902
13250.00000,24020.00000,375.714078118653902
13250.00000,24030.00000,365.714078118653902
13250.00000,24040.00000,355.714078118653902
13250.00000,24050.00000,355.003799999999046
13250.00000,24060.00000,365.003399999999147
13250.00000,24070.00000,365.003399999999147
13250.00000,24080.00000,375.003299999999172
13250.00000,24090.00000,375.003299999999172
13250.00000,24100.00000,385.003199999999197
13250.00000,24110.00000,395.003099999999222
13250.00000,24120.00000,395.003099999999222
13250.00000,24130.00000,405.003099999999222
13250.00000,24140.00000,405.003099999999222
13250.00000,24150.00000,415.002799999999297
13250.00000,24160.00000,415.002799999999297
13250.00000,24170.00000,425.002699999999322
13250.00000,24180.00000,435.002599999999347
13250.00000,24190.00000,435.002599999999347
13250.00000,24200.00000,445.002599999999347
13250.00000,24210.00000,455.002399999999398
13250.00000,24220.00000,465.002299999999423
13250.00000,24230.00000,475.002199999999448
13250.00000,24240.00000,485.002099999999473
13250.00000,24250.00000,495.001999999999498
13250.00000,24260.00000,505.001899999999523
13250.00000,24270.00000,515.001799999999548
13250.00000,24280.00000,525.001699999999573
13250.00000,24290.00000,535.001599999999598
13250.00000,24300.00000,545.001499999999623
13250.00000,24310.00000,555.001399999999649
13250.00000,24320.00000,565.001299999999674
13250.00000,24330.00000,575.001199999999699
13250.00000,24340.00000,585.001099999999724
13250.00000,24350.00000,595.000999999999749
13250.00000,24360.00000,605.000899999999774
13250.00000,24370.00000,615.000799999999799
13250.00000,24380.00000,625.000699999999824
13250.00000,24390.00000,635.000599999999849
13250.00000,24400.00000,645.000499999999874
13250.00000,24410.00000,655.000399999999900
13250.00000,24420.00000,345.000000000000000
13260.00000,23690.00000,685.000000000000000
13260.00000,23700.00000,685.000000000000000
13260.00000,23710.00000,681.571942494922951
13260.00000,23720.00000,671.571942494922951
13260.00000,23730.00000,661.571942494922951
13260.00000,23740.00000,651.571942494922951
13260.00000,23750.00000,641.571942494922951
13260.00000,23760.00000,631.571942494922951
13260.00000,23770.00000,621.571942494922951
13260.00000,23780.00000,611.571942494922951
13260.00000,23790.00000,601.571942494922951
13260.00000,23800.00000,591.571942494922951
13260.00000,23810.00000,581.571942494922951
13260.00000,23820.00000,571.571942494922951
13260.00000,23830.00000,561.571942494922951
13260.00000,23840.00000,551.571942494922951
13260.00000,23850.00000,541.571942494922951
13260.00000,23860.00000,531.571942494922951
13260.00000,23870.00000,521.571942494922951
13260.00000,23880.00000,511.571942494922951
13260.00000,23890.00000,501.571942494922951
13260.00000,23900.00000,491.571942494922951
13260.00000,23910.00000,481.571942494922951
13260.00000,23920.00000,471.571942494922951
13260.00000,23930.00000,461.571942494922951
13260.00000,23940.00000,451.571942494922951
13260.00000,23950.00000,441.571942494922951
13260.00000,23960.00000,431.571942494922951
13260.00000,23970.00000,421.571942494922951
13260.00000,23980.00000,411.571942494922951
13260.00000,23990.00000,401.571942494922951
13260.00000,24000.00000,391.571942494922951
13260.00000,24010.00000,381.571942494922951
13260.00000,24020.00000,371.571942494922951
13260.00000,24030.00000,361.571942494922951
13260.00000,24040.00000,355.003799999999046
13260.00000,24050.00000,355.003799999999046
13260.00000,24060.00000,365.003399999999147
13260.00000,24070.00000,365.003399999999147
13260.00000,24080.00000,375.003299999999172
13260.00000,24090.00000,375.003299999999172
13260.00000,24100.00000,385.003199999999197
13260.00000,24110.00000,395.003099999999222
13260.00000,24120.00000,395.003099999999222
13260.00000,24130.00000,405.003099999999222
13260.00000,24140.00000,405.003099999999222
13260.00000,24150.00000,415.002799999999297
13260.00000,24160.00000,415.002799999999297
13260.00000,24170.00000,425.002699999999322
13260.00000,24180.00000,435.002599999999347
13260.00000,24190.00000,435.002599999999347
13260.00000,24200.00000,445.002599999999347
13260.00000,24210.00000,455.002399999999398
13260.00000,24220.00000,465.002299999999423
13260.00000,24230.00000,475.002199999999448
13260.00000,24240.00000,485.002099999999473
13260.00000,24250.00000,495.001999999999498
13260.00000,24260.00000,505.001899999999523
13260.00000,24270.00000,515.001799999999548
13260.00000,24280.00000,525.001699999999573
13260.00000,24290.00000,535.001599999999598
13260.00000,24300.00000,545.001499999999623
13260.00000,24310.00000,555.001399999999649
13260.00000,24320.00000,565.001299999999674
13260.00000,24330.00000,575.001199999999699
13260.00000,24340.00000,585.001099999999724
13260.00000,24350.00000,595.000999999999749
13260.00000,24360.00000,605.000899999999774
13260.00000,24370.00000,615.000799999999799
13260.00000,24380.00000,625.000699999999824
13260.00000,24390.00000,635.000599999999849
13260.00000,24400.00000,645.000499999999874
13260.00000,24410.00000,655.000399999999900
13260.00000,24420.00000,345.000000000000000
13270.00000,23690.00000,685.000000000000000
13270.00000,23700.00000,685.000000000000000
13270.00000,23710.00000,677.429806871192000
13270.00000,23720.00000,667.429806871192000
13270.00000,23730.00000,657.429806871192000
13270.00000,23740.00000,647.429806871192000
13270.00000,23750.00000,637.429806871192000
13270.00000,23760.00000,627.429806871192000
13270.00000,23770.00000,617.429806871192000
13270.00000,23780.00000,607.429806871192000
13270.00000,23790.00000,597.429806871192000
13270.00000,23800.00000,587.429806871192000
13270.00000,23810.00000,577.429806871192000
13270.00000,23820.00000,567.429806871192000
13270.00000,23830.00000,557.429806871192000
13270.00000,23840.00000,547.429806871192000
13270.00000,23850.00000,537.429806871192000
13270.00000,23860.00000,527.429806871192000
13270.00000,23870.00000,517.429806871192000
13270.00000,23880.00000,507.429806871192000
13270.00000,23890.00000,497.429806871192000
13270.00000,23900.00000,487.429806871192000
13270.00000,23910.00000,477.429806871192000
13270.00000,23920.00000,467.429806871192000
13270.00000,23930.00000,457.429806871192000
13270.00000,23940.00000,447.429806871192000
13270.00000,23950.00000,437.429806871192000
13270.00000,23960.00000,427.429806871192000
13270.00000,23970.00000,417.429806871192000
13270.00000,23980.00000,407.429806871192000
13270.00000,23990.00000,397.429806871192000
13270.00000,24000.00000,387.429806871192000
13270.00000,24010.00000,377.429806871192000
13270.00000,24020.00000,367.429806871192000
13270.00000,24030.00000,357.429806871192000
13270.00000,24040.00000,355.003799999999046
